timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2016-04-01 13:00:00+00:00,0.8318318724632263,2.101104736328125,273.975341796875,6.347006797790527,279.423828125,-0.7946361899375916,,344.5283203125
2016-04-01 14:00:00+00:00,0.8135935664176941,2.207620620727539,274.23291015625,6.330913543701172,279.829833984375,-1.3329048156738281,,344.244140625
2016-04-01 15:00:00+00:00,0.7913309335708618,1.5035686492919922,274.894287109375,6.336162567138672,280.0439453125,-1.591719627380371,,343.911376953125
2016-04-01 16:00:00+00:00,0.7689200639724731,1.2848939895629883,275.675048828125,6.327787399291992,280.075439453125,-2.654160499572754,,343.6806640625
2016-04-01 17:00:00+00:00,0.7508779764175415,1.8645191192626953,276.2734375,6.248963356018066,280.117431640625,-3.3357906341552734,,343.875
2016-04-01 18:00:00+00:00,0.7046260237693787,2.5548267364501953,276.599853515625,6.045894622802734,280.211181640625,-3.240748405456543,0.0,343.78759765625
2016-04-01 19:00:00+00:00,0.6841634511947632,3.3493518829345703,276.671630859375,5.896641731262207,280.525146484375,-3.1811399459838867,,343.840087890625
2016-04-01 20:00:00+00:00,0.6655002236366272,4.531797409057617,276.65185546875,5.672146797180176,280.779296875,-3.1946353912353516,,343.981689453125
2016-04-01 21:00:00+00:00,0.6609512567520142,5.474732398986816,276.5380859375,5.3774003982543945,280.832763671875,-2.7065582275390625,,344.41259765625
2016-04-01 22:00:00+00:00,0.6720367670059204,6.318637847900391,276.314697265625,5.0407867431640625,280.7802734375,-2.1262989044189453,,343.483154296875
2016-04-01 23:00:00+00:00,0.6935237646102905,6.578719139099121,275.952392578125,4.715137481689453,280.797119140625,-1.9924707412719727,,336.804931640625
2016-04-02 00:00:00+00:00,0.7173773646354675,6.765830039978027,275.635498046875,4.452999114990234,280.777587890625,-1.98974609375,,203.89353942871094
2016-04-02 01:00:00+00:00,0.7390030026435852,7.09744930267334,275.546875,4.249748229980469,280.765869140625,-1.6854438781738281,,167.1423797607422
2016-04-02 02:00:00+00:00,0.7737870812416077,7.551627159118652,275.68310546875,4.071005821228027,280.689697265625,-1.3910703659057617,,177.0259552001953
2016-04-02 03:00:00+00:00,0.7915228605270386,7.372891426086426,275.90380859375,4.0033464431762695,280.485595703125,-1.1139469146728516,,181.7039031982422
2016-04-02 04:00:00+00:00,0.7723779678344727,6.803454399108887,276.052490234375,4.0171098709106445,280.157958984375,-0.8199635148048401,,182.97091674804688
2016-04-02 05:00:00+00:00,0.7272058129310608,6.138399124145508,276.1328125,4.063508033752441,279.873046875,-0.5540578365325928,,185.60943603515625
2016-04-02 06:00:00+00:00,0.684203028678894,5.889949798583984,276.160888671875,4.093642234802246,279.6533203125,-0.3368077278137207,0.0,188.75990295410156
2016-04-02 07:00:00+00:00,0.6572922468185425,5.99641227722168,276.291748046875,4.083375930786133,279.6259765625,-0.16035079956054688,,191.52658081054688
2016-04-02 08:00:00+00:00,0.6287345886230469,5.425196647644043,276.472412109375,4.102845191955566,279.784423828125,0.026217035949230194,,195.18186950683594
2016-04-02 09:00:00+00:00,0.5890733599662781,4.675617218017578,276.7734375,4.193351745605469,280.08642578125,-0.08290177583694458,,200.7394256591797
2016-04-02 10:00:00+00:00,0.548274576663971,4.315135955810547,277.413330078125,4.3164825439453125,280.47802734375,-0.04041573405265808,,207.14779663085938
2016-04-02 11:00:00+00:00,0.4444451332092285,3.717095375061035,277.81103515625,4.1342573165893555,280.83935546875,0.36371660232543945,,215.38308715820312
2016-04-02 12:00:00+00:00,0.4192032814025879,2.747335433959961,278.1611328125,4.189314842224121,281.168212890625,0.6259633302688599,,220.642578125
2016-04-02 13:00:00+00:00,0.3986203670501709,1.4839982986450195,278.17333984375,4.273138046264648,281.487060546875,0.355205237865448,,226.55125427246094
2016-04-02 14:00:00+00:00,0.38209712505340576,0.16600894927978516,277.8837890625,4.359807968139648,281.79541015625,0.03878951817750931,,232.43702697753906
2016-04-02 15:00:00+00:00,0.36797404289245605,-1.0821704864501953,278.45849609375,4.4455060958862305,281.507080078125,-1.1613407135009766,,237.95945739746094
2016-04-02 16:00:00+00:00,0.36816418170928955,-1.8555727005004883,278.513427734375,4.338083267211914,281.224853515625,-2.8522987365722656,,244.13323974609375
2016-04-02 17:00:00+00:00,0.3689343333244324,-1.4849977493286133,278.60693359375,4.261395454406738,280.968505859375,-3.727259635925293,,250.88858032226562
2016-04-02 18:00:00+00:00,0.37847667932510376,-1.5424385070800781,278.469970703125,4.123114585876465,280.980712890625,-4.541245460510254,0.0,260.032958984375
2016-04-02 19:00:00+00:00,0.4096062183380127,-1.3896236419677734,278.313720703125,3.852168083190918,281.078369140625,-5.720867156982422,,256.9765625
2016-04-02 20:00:00+00:00,0.4611049294471741,-0.4641306400299072,278.2353515625,3.595822334289551,281.18505859375,-6.615385055541992,,78.87664794921875
2016-04-02 21:00:00+00:00,0.5222810506820679,1.0086145401000977,278.296142578125,3.4589719772338867,281.314453125,-6.685760498046875,,85.74298095703125
2016-04-02 22:00:00+00:00,0.5564775466918945,1.4990930557250977,278.066162109375,3.4484786987304688,281.633544921875,-6.490900039672852,,89.11160278320312
2016-04-02 23:00:00+00:00,0.5641912221908569,1.707493782043457,278.302734375,3.496644973754883,281.641357421875,-6.078009605407715,,89.289794921875
2016-04-03 00:00:00+00:00,0.5536960363388062,2.0882930755615234,278.527587890625,3.551508903503418,281.66357421875,-5.642397880554199,,88.86715698242188
2016-04-03 01:00:00+00:00,0.5456687211990356,2.47159481048584,278.673583984375,3.5709495544433594,281.691162109375,-5.585117340087891,,89.53945922851562
2016-04-03 02:00:00+00:00,0.5570473670959473,3.010873794555664,278.8623046875,3.538823127746582,281.770751953125,-5.652761459350586,,93.44010925292969
2016-04-03 03:00:00+00:00,0.5808852910995483,4.2181806564331055,279.13671875,3.5038557052612305,281.851318359375,-5.572327613830566,,99.65333557128906
2016-04-03 04:00:00+00:00,0.6037365794181824,4.960442543029785,279.420166015625,3.4885072708129883,281.955322265625,-4.924169540405273,,106.7049560546875
2016-04-03 05:00:00+00:00,0.6131590604782104,5.792695999145508,279.6484375,3.49310302734375,282.08447265625,-3.8745193481445312,,113.9366455078125
2016-04-03 06:00:00+00:00,0.6072025895118713,6.121161460876465,279.861328125,3.506837844848633,282.245361328125,-2.8764963150024414,2.3861168301664293e-05,121.13851928710938
2016-04-03 07:00:00+00:00,0.580908477306366,5.994708061218262,280.09326171875,3.544632911682129,282.433349609375,-2.008687973022461,,127.02000427246094
2016-04-03 08:00:00+00:00,0.5493819117546082,6.063275337219238,280.3623046875,3.584591865539551,282.591552734375,-1.0756397247314453,,133.25729370117188
2016-04-03 09:00:00+00:00,0.521271288394928,6.010367393493652,280.672119140625,3.6198177337646484,282.8427734375,-0.3069888949394226,,140.54920959472656
2016-04-03 10:00:00+00:00,0.47652435302734375,5.136460304260254,281.240478515625,3.7282981872558594,283.29345703125,1.088343620300293,,144.72096252441406
2016-04-03 11:00:00+00:00,0.44375813007354736,4.633317947387695,281.379638671875,3.8265199661254883,283.259521484375,1.0048274993896484,,149.33108520507812
2016-04-03 12:00:00+00:00,0.4144406318664551,3.6129560470581055,281.490966796875,3.936995506286621,283.2373046875,1.516352653503418,,155.3069610595703
2016-04-03 13:00:00+00:00,0.3914048671722412,1.9460763931274414,281.504638671875,4.04226016998291,283.208740234375,2.8559112548828125,,164.4622039794922
2016-04-03 14:00:00+00:00,0.37322336435317993,-0.0173797607421875,281.720947265625,4.148573875427246,283.556396484375,2.6670703887939453,,177.195556640625
2016-04-03 15:00:00+00:00,0.35892295837402344,-1.447230339050293,281.777587890625,4.2584943771362305,283.6171875,1.3993816375732422,,192.87770080566406
2016-04-03 16:00:00+00:00,0.34984290599823,-2.1567020416259766,281.617919921875,4.324784278869629,283.12353515625,0.4937644600868225,,211.23397827148438
2016-04-03 17:00:00+00:00,0.34353339672088623,-2.4635677337646484,281.413818359375,4.380153656005859,282.59619140625,-0.7223711013793945,,229.05015563964844
2016-04-03 18:00:00+00:00,0.3440065383911133,-2.4650373458862305,281.25830078125,4.369114875793457,282.171875,-2.048518180847168,9.479066420681193e-08,244.94927978515625
2016-04-03 19:00:00+00:00,0.3452405333518982,-2.2865753173828125,281.085205078125,4.39804744720459,281.8896484375,-2.9422216415405273,,255.31800842285156
2016-04-03 20:00:00+00:00,0.3559160828590393,-2.0720081329345703,281.017333984375,4.3404998779296875,281.8349609375,-3.765134811401367,,265.521240234375
2016-04-03 21:00:00+00:00,0.37906062602996826,-1.8167648315429688,281.04833984375,4.174416542053223,281.969970703125,-4.648163795471191,,282.205078125
2016-04-03 22:00:00+00:00,0.3711068034172058,-1.2591180801391602,280.858154296875,4.286264419555664,281.862548828125,-5.187628746032715,,308.496826171875
2016-04-03 23:00:00+00:00,0.3992488980293274,-1.3154592514038086,280.938720703125,4.067056655883789,282.063232421875,-5.850147247314453,,50.88841247558594
2016-04-04 00:00:00+00:00,0.45270127058029175,-0.9629862904548645,280.98291015625,3.7815189361572266,282.23388671875,-6.662631034851074,,75.83587646484375
2016-04-04 01:00:00+00:00,0.512951672077179,0.21580547094345093,281.02392578125,3.6080732345581055,282.37548828125,-7.189312934875488,,83.61918640136719
2016-04-04 02:00:00+00:00,0.5451821088790894,1.4125947952270508,281.05322265625,3.576967239379883,282.4345703125,-6.246251106262207,,88.03138732910156
2016-04-04 03:00:00+00:00,0.5412011742591858,3.139089584350586,281.129150390625,3.6042490005493164,282.481689453125,-4.817008018493652,,92.44358825683594
2016-04-04 04:00:00+00:00,0.5338576436042786,4.894462585449219,281.363037109375,3.5935516357421875,282.614013671875,-3.436685562133789,,100.08555603027344
2016-04-04 05:00:00+00:00,0.5435778498649597,6.327007293701172,281.691650390625,3.5221261978149414,282.885009765625,-2.388998031616211,,113.68502807617188
2016-04-04 06:00:00+00:00,0.5564005970954895,7.003229141235352,281.960693359375,3.468491554260254,283.260009765625,-2.0185184478759766,3.84347076760605e-05,126.33193969726562
2016-04-04 07:00:00+00:00,0.5664546489715576,6.999665260314941,282.078857421875,3.4438400268554688,283.643310546875,-1.707810401916504,,135.39186096191406
2016-04-04 08:00:00+00:00,0.5741427540779114,6.820878028869629,282.080322265625,3.4327430725097656,284.04345703125,-1.393721580505371,,141.1324462890625
2016-04-04 09:00:00+00:00,0.5676348805427551,6.834438323974609,282.09912109375,3.4441328048706055,284.37353515625,-0.9972184896469116,,144.0393524169922
2016-04-04 10:00:00+00:00,0.5343175530433655,6.509225845336914,282.12109375,3.4900779724121094,284.27197265625,-0.6242227554321289,,146.10269165039062
2016-04-04 11:00:00+00:00,0.5075699090957642,6.301164627075195,281.993408203125,3.513315200805664,284.371337890625,0.11067056655883789,,148.74264526367188
2016-04-04 12:00:00+00:00,0.48989349603652954,6.10560417175293,282.023193359375,3.4953432083129883,284.246826171875,2.174351692199707,,156.1092071533203
2016-04-04 13:00:00+00:00,0.5188028216362,6.008686065673828,282.1689453125,3.3635473251342773,283.880615234375,4.494854927062988,,177.8775177001953
2016-04-04 14:00:00+00:00,0.6395013332366943,5.385597229003906,281.723876953125,3.2461776733398438,283.1787109375,7.384833335876465,,209.1864013671875
2016-04-04 15:00:00+00:00,0.8038415908813477,3.9106273651123047,280.667236328125,3.3812217712402344,282.567138671875,7.106842994689941,,229.11566162109375
2016-04-04 16:00:00+00:00,0.8093310594558716,3.5181198120117188,280.275146484375,3.6028871536254883,282.322509765625,6.07185173034668,,236.17974853515625
2016-04-04 17:00:00+00:00,0.7536521553993225,3.413930892944336,280.23291015625,3.7664756774902344,282.152099609375,4.941315650939941,,239.50831604003906
2016-04-04 18:00:00+00:00,0.6879017353057861,3.292623519897461,280.168212890625,3.878690719604492,281.877197265625,3.485945701599121,0.0,242.1278839111328
2016-04-04 19:00:00+00:00,0.6369664072990417,3.593939781188965,280.103271484375,3.9817466735839844,281.6845703125,2.240645408630371,,244.50421142578125
2016-04-04 20:00:00+00:00,0.5955128073692322,4.173831939697266,280.10986328125,4.040254592895508,281.61328125,1.1717405319213867,,246.314208984375
2016-04-04 21:00:00+00:00,0.5615175366401672,4.246828079223633,280.25634765625,4.0570831298828125,281.76025390625,-0.24738430976867676,,247.39190673828125
2016-04-04 22:00:00+00:00,0.5282804369926453,3.155489921569824,280.20703125,4.060396194458008,281.61083984375,-2.648012161254883,,248.13201904296875
2016-04-04 23:00:00+00:00,0.5039252042770386,3.5834531784057617,280.244384765625,4.033426284790039,281.69921875,-3.2870187759399414,,247.79405212402344
2016-04-05 00:00:00+00:00,0.47899699211120605,3.9215173721313477,280.2841796875,4.017478942871094,281.76171875,-3.4799718856811523,,247.75119018554688
2016-04-05 01:00:00+00:00,0.46477210521698,4.245041847229004,280.353271484375,3.9403018951416016,281.8046875,-3.3690614700317383,,244.73455810546875
2016-04-05 02:00:00+00:00,0.45982271432876587,4.5050859451293945,280.379638671875,3.8172903060913086,281.837158203125,-2.815199851989746,,237.7931365966797
2016-04-05 03:00:00+00:00,0.4578220248222351,4.843308448791504,280.3798828125,3.7092056274414062,281.794677734375,-2.100722312927246,,228.50758361816406
2016-04-05 04:00:00+00:00,0.4462944269180298,4.791333198547363,280.365234375,3.6775617599487305,281.718017578125,-2.1510705947875977,,224.2316131591797
2016-04-05 05:00:00+00:00,0.43265408277511597,5.04184627532959,280.365234375,3.656987190246582,281.612060546875,-2.8872852325439453,,221.5635223388672
2016-04-05 06:00:00+00:00,0.4202982783317566,5.1892805099487305,280.43701171875,3.6315813064575195,281.568603515625,-3.040034294128418,0.00022176913626026362,218.29905700683594
2016-04-05 07:00:00+00:00,0.40512460470199585,4.983364105224609,280.505859375,3.6277503967285156,281.7392578125,-2.8658857345581055,,216.3900909423828
2016-04-05 08:00:00+00:00,0.3889589309692383,4.585972785949707,280.512451171875,3.630605697631836,282.001220703125,-2.7494401931762695,,215.06146240234375
2016-04-05 09:00:00+00:00,0.3731952905654907,3.9957361221313477,280.639892578125,3.638803482055664,282.23681640625,-2.6754589080810547,,214.1661834716797
2016-04-05 10:00:00+00:00,0.3459388017654419,2.0888261795043945,280.359619140625,3.7165451049804688,281.997802734375,-2.0729894638061523,,215.64596557617188
2016-04-05 11:00:00+00:00,0.32980191707611084,1.0173072814941406,280.308349609375,3.748659133911133,281.721435546875,-1.3395700454711914,,219.12298583984375
2016-04-05 12:00:00+00:00,0.3160487413406372,0.7010547518730164,280.302978515625,3.7680282592773438,281.654052734375,-0.17145204544067383,,222.52806091308594
2016-04-05 13:00:00+00:00,0.3025643825531006,0.4197183847427368,280.2724609375,3.7864990234375,281.607666015625,1.373250961303711,,226.4618377685547
2016-04-05 14:00:00+00:00,0.29600948095321655,0.43150490522384644,280.287841796875,3.714702606201172,281.339599609375,3.245541572570801,,231.4457244873047
2016-04-05 15:00:00+00:00,0.2868537902832031,0.48554837703704834,280.34814453125,3.705622673034668,281.345947265625,4.234671592712402,,235.34335327148438
2016-04-05 16:00:00+00:00,0.29461669921875,1.1273212432861328,280.37841796875,3.518071174621582,281.318115234375,4.033679008483887,,242.53822326660156
2016-04-05 17:00:00+00:00,0.3330993056297302,2.2172842025756836,280.2568359375,3.2603273391723633,281.187744140625,4.982135772705078,,248.13267517089844
2016-04-05 18:00:00+00:00,0.41391628980636597,2.7539758682250977,279.991943359375,3.0689496994018555,280.96923828125,6.46762752532959,1.1432548490120098e-06,251.29888916015625
2016-04-05 19:00:00+00:00,0.5199607610702515,3.0455665588378906,279.749267578125,3.0841102600097656,280.802978515625,6.949880599975586,,251.9303436279297
2016-04-05 20:00:00+00:00,0.633968710899353,3.4447031021118164,279.502197265625,3.231996536254883,280.7958984375,7.16413688659668,,251.04791259765625
2016-04-05 21:00:00+00:00,0.7541792988777161,4.1128034591674805,279.315673828125,3.4357967376708984,280.891845703125,7.503081321716309,,249.6490936279297
2016-04-05 22:00:00+00:00,0.9571439623832703,3.938364028930664,279.21240234375,3.695614814758301,281.123046875,8.71190071105957,,250.44284057617188
2016-04-05 23:00:00+00:00,1.149160385131836,3.5068178176879883,279.18994140625,4.0033674240112305,281.157958984375,9.18734073638916,,253.1484832763672
2016-04-06 00:00:00+00:00,1.255690574645996,2.1729631423950195,279.22900390625,4.242061614990234,281.091552734375,9.492870330810547,,256.54296875
2016-04-06 01:00:00+00:00,1.2721147537231445,1.5436468124389648,279.262451171875,4.382851600646973,281.052734375,8.956437110900879,,259.10986328125
2016-04-06 02:00:00+00:00,1.2206668853759766,1.7121295928955078,279.25439453125,4.45294189453125,280.956298828125,8.306199073791504,,260.406005859375
2016-04-06 03:00:00+00:00,1.1534337997436523,2.1881284713745117,279.22314453125,4.464654922485352,280.898193359375,7.79598331451416,,260.793212890625
2016-04-06 04:00:00+00:00,1.1006860733032227,2.6550817489624023,279.175048828125,4.438518524169922,280.898681640625,7.461454391479492,,260.33935546875
2016-04-06 05:00:00+00:00,1.078293800354004,3.35787296295166,279.062744140625,4.389423370361328,280.901123046875,7.23238468170166,,259.01171875
2016-04-06 06:00:00+00:00,1.0791263580322266,4.052918434143066,278.92529296875,4.345144271850586,280.89794921875,7.088828086853027,1.2532555047073402e-05,257.2353515625
2016-04-06 07:00:00+00:00,1.0793542861938477,4.608969688415527,278.8857421875,4.320025444030762,280.928466796875,6.91168212890625,,255.3242950439453
2016-04-06 08:00:00+00:00,1.0737857818603516,5.253425598144531,278.876220703125,4.300320625305176,280.9990234375,6.342525482177734,,253.0068359375
2016-04-06 09:00:00+00:00,1.0491266250610352,6.152793884277344,278.904052734375,4.283084869384766,281.2451171875,4.925870895385742,,250.2832489013672
2016-04-06 10:00:00+00:00,1.0245866775512695,7.783141136169434,278.797607421875,4.244976043701172,281.761474609375,3.427448272705078,,245.9404754638672
2016-04-06 11:00:00+00:00,1.110280990600586,9.189909934997559,279.095458984375,4.163195610046387,282.0439453125,5.011480331420898,,237.48428344726562
2016-04-06 12:00:00+00:00,1.3272895812988281,8.640108108520508,278.932861328125,4.255710601806641,282.006103515625,6.992218017578125,,233.718017578125
2016-04-06 13:00:00+00:00,1.470473289489746,8.427831649780273,278.66162109375,4.473158836364746,281.909912109375,6.887060165405273,,233.47305297851562
2016-04-06 14:00:00+00:00,1.5415420532226562,9.40116024017334,278.804443359375,4.627802848815918,281.582763671875,6.052331924438477,,230.9872283935547
2016-04-06 15:00:00+00:00,1.6742849349975586,11.045912742614746,278.970458984375,4.741823196411133,281.64501953125,5.850105285644531,,226.09979248046875
2016-04-06 16:00:00+00:00,1.923910140991211,9.1710844039917,279.4814453125,4.953303337097168,281.67431640625,7.698634147644043,,227.00875854492188
2016-04-06 17:00:00+00:00,1.9344406127929688,6.113184928894043,279.44384765625,5.197808265686035,281.461181640625,8.431066513061523,,232.8365478515625
2016-04-06 18:00:00+00:00,1.7668218612670898,4.296142578125,279.427978515625,5.321406364440918,280.9931640625,7.904924392700195,0.00028807809576392174,237.91200256347656
2016-04-06 19:00:00+00:00,1.6473760604858398,3.642965316772461,278.67822265625,5.412981986999512,280.852294921875,7.625478744506836,,242.3163299560547
2016-04-06 20:00:00+00:00,1.5621118545532227,3.384265899658203,278.0927734375,5.384395599365234,280.515869140625,8.427820205688477,,246.44805908203125
2016-04-06 21:00:00+00:00,1.5965967178344727,3.542586326599121,277.219482421875,5.31208610534668,280.35791015625,9.618642807006836,,249.94247436523438
2016-04-06 22:00:00+00:00,1.5871858596801758,6.3553571701049805,276.002685546875,5.333612442016602,280.466796875,7.911124229431152,,250.65780639648438
2016-04-06 23:00:00+00:00,1.6834402084350586,7.422097206115723,275.49169921875,5.326559066772461,280.02001953125,8.928406715393066,,248.9383087158203
2016-04-07 00:00:00+00:00,1.8644380569458008,6.774812698364258,276.171875,5.414198875427246,279.863037109375,10.29323959350586,,248.8081512451172
2016-04-07 01:00:00+00:00,2.0864782333374023,6.298144340515137,276.687744140625,5.6080474853515625,279.692138671875,10.13734245300293,,251.088134765625
2016-04-07 02:00:00+00:00,2.2254486083984375,6.459114074707031,276.939208984375,5.830742835998535,279.630126953125,9.988122940063477,,253.86163330078125
2016-04-07 03:00:00+00:00,2.280999183654785,6.527712821960449,276.9931640625,6.01751708984375,279.544677734375,10.553512573242188,,255.54669189453125
2016-04-07 04:00:00+00:00,2.3422813415527344,6.3839263916015625,276.955078125,6.123439788818359,279.45068359375,10.285441398620605,,256.28369140625
2016-04-07 05:00:00+00:00,2.3632287979125977,6.1141767501831055,276.9404296875,6.185550689697266,279.374755859375,10.222477912902832,,256.8994140625
2016-04-07 06:00:00+00:00,2.350606918334961,5.8458404541015625,277.08154296875,6.222165107727051,279.399658203125,10.265678405761719,0.0004673958756029606,257.396484375
2016-04-07 07:00:00+00:00,2.3305177688598633,5.734997749328613,277.116943359375,6.2289886474609375,279.5185546875,10.133633613586426,,257.744140625
2016-04-07 08:00:00+00:00,2.3029632568359375,6.050952911376953,277.076416015625,6.205428123474121,279.73388671875,9.550296783447266,,257.947021484375
2016-04-07 09:00:00+00:00,2.267557144165039,6.548174858093262,277.00537109375,6.159139633178711,279.937744140625,9.225257873535156,,257.7802734375
2016-04-07 10:00:00+00:00,2.1736268997192383,5.378740310668945,277.051513671875,6.134796142578125,280.06005859375,9.57966136932373,,258.3466796875
2016-04-07 11:00:00+00:00,2.1125545501708984,5.051303863525391,276.880126953125,6.070747375488281,280.1513671875,10.035713195800781,,258.572265625
2016-04-07 12:00:00+00:00,2.084843635559082,4.692258834838867,276.802978515625,6.013924598693848,280.139404296875,9.927582740783691,,259.036376953125
2016-04-07 13:00:00+00:00,2.059480667114258,4.875459671020508,276.61767578125,5.963815689086914,280.232177734375,9.378053665161133,,259.4736328125
2016-04-07 14:00:00+00:00,2.036518096923828,4.7902936935424805,276.60107421875,5.912103652954102,280.33447265625,9.304713249206543,,259.66357421875
2016-04-07 15:00:00+00:00,2.045779228210449,4.4639997482299805,276.408447265625,5.847752571105957,280.533203125,9.423247337341309,,259.625732421875
2016-04-07 16:00:00+00:00,2.0275650024414062,3.9200620651245117,276.632080078125,5.8072710037231445,280.682861328125,9.585792541503906,,259.940673828125
2016-04-07 17:00:00+00:00,2.072352409362793,3.6219425201416016,276.882080078125,5.871013641357422,280.635986328125,9.54343032836914,,260.718505859375
2016-04-07 18:00:00+00:00,1.9915094375610352,3.735565185546875,277.1962890625,5.859477996826172,280.48974609375,9.06389331817627,3.8238533761614235e-07,262.178466796875
2016-04-07 19:00:00+00:00,1.9778833389282227,3.8239612579345703,277.4013671875,5.993703842163086,280.34521484375,8.104182243347168,,263.470947265625
2016-04-07 20:00:00+00:00,1.835709571838379,3.701986312866211,277.56640625,5.9243316650390625,280.2265625,7.698723793029785,,264.625244140625
2016-04-07 21:00:00+00:00,1.6865348815917969,3.338653564453125,277.672607421875,5.8630781173706055,280.12060546875,7.346236228942871,,266.12646484375
2016-04-07 22:00:00+00:00,1.5370464324951172,1.8019685745239258,277.85595703125,5.833654403686523,280.00341796875,6.944404602050781,,267.994140625
2016-04-07 23:00:00+00:00,1.404252052307129,0.6913496255874634,277.996826171875,5.814007759094238,279.96240234375,6.212646484375,,269.98095703125
2016-04-08 00:00:00+00:00,1.296208381652832,-0.05752749368548393,277.757080078125,5.774720191955566,280.0517578125,5.7004852294921875,,272.17333984375
2016-04-08 01:00:00+00:00,1.2087774276733398,-0.8952249884605408,277.83642578125,5.714300155639648,280.057373046875,5.710888862609863,,274.603759765625
2016-04-08 02:00:00+00:00,1.1410341262817383,-1.7093095779418945,277.92333984375,5.6247053146362305,280.01513671875,5.611519813537598,,277.2734375
2016-04-08 03:00:00+00:00,1.0899295806884766,-1.9377365112304688,277.877197265625,5.5131072998046875,279.98095703125,5.608403205871582,,280.045166015625
2016-04-08 04:00:00+00:00,1.0487842559814453,-2.0363664627075195,277.8984375,5.403709411621094,279.995361328125,5.546419143676758,,282.703125
2016-04-08 05:00:00+00:00,1.0089426040649414,-1.8041296005249023,277.913818359375,5.3323774337768555,279.99658203125,5.060634613037109,,285.044677734375
2016-04-08 06:00:00+00:00,0.9700701832771301,-0.7211779356002808,277.98681640625,5.295239448547363,280.05615234375,4.626076698303223,2.8055888833478093e-05,287.076904296875
2016-04-08 07:00:00+00:00,0.9401775598526001,0.065518319606781,277.98583984375,5.243376731872559,280.14404296875,5.141368865966797,,288.74462890625
2016-04-08 08:00:00+00:00,0.9203746914863586,0.2911364436149597,277.897216796875,5.172907829284668,280.19775390625,5.4139862060546875,,290.10791015625
2016-04-08 09:00:00+00:00,0.9016870856285095,0.4027706980705261,277.912353515625,5.13349723815918,280.24365234375,5.538383483886719,,291.6376953125
2016-04-08 10:00:00+00:00,0.8855822682380676,-0.15354490280151367,277.781982421875,5.1151123046875,280.071044921875,5.733497619628906,,293.425048828125
2016-04-08 11:00:00+00:00,0.875664234161377,-0.5360116958618164,277.830810546875,5.109234809875488,280.186279296875,5.717280387878418,,295.60302734375
2016-04-08 12:00:00+00:00,0.8660151958465576,-0.8519247174263,277.82177734375,5.145020484924316,280.300537109375,5.463913917541504,,298.413330078125
2016-04-08 13:00:00+00:00,0.8550480604171753,-0.7437151074409485,277.7177734375,5.232399940490723,280.315673828125,4.927103042602539,,301.70068359375
2016-04-08 14:00:00+00:00,0.845658540725708,-0.5977446436882019,277.777587890625,5.356938362121582,280.367919921875,4.626578330993652,,305.3173828125
2016-04-08 15:00:00+00:00,0.8419419527053833,-0.5801610350608826,277.785888671875,5.482665061950684,280.37939453125,4.459480285644531,,308.90087890625
2016-04-08 16:00:00+00:00,0.8427342176437378,-1.1096391677856445,277.855224609375,5.606481552124023,280.364013671875,4.2943115234375,,312.300537109375
2016-04-08 17:00:00+00:00,0.8449189066886902,-1.2732925415039062,277.92578125,5.737391471862793,280.287109375,3.86086368560791,,315.48779296875
2016-04-08 18:00:00+00:00,0.8463754057884216,-0.8550271987915039,277.97998046875,5.874569892883301,280.15234375,3.1151561737060547,0.0,318.398193359375
2016-04-08 19:00:00+00:00,0.8483325839042664,-0.3631665110588074,277.97900390625,5.996702194213867,280.0126953125,2.457961082458496,,320.91455078125
2016-04-08 20:00:00+00:00,0.8500770330429077,0.614413321018219,278.030029296875,6.094806671142578,279.830078125,1.7004938125610352,,323.021240234375
2016-04-08 21:00:00+00:00,0.8519183993339539,1.4875402450561523,277.958984375,6.156661033630371,279.582275390625,1.2347707748413086,,324.639404296875
2016-04-08 22:00:00+00:00,0.8494289517402649,2.4905271530151367,277.32861328125,6.226591110229492,279.444580078125,0.6582929491996765,,326.023681640625
2016-04-08 23:00:00+00:00,0.84772789478302,3.0621166229248047,277.3642578125,6.256680488586426,279.372802734375,0.5885910391807556,,327.006591796875
2016-04-09 00:00:00+00:00,0.8421298265457153,3.2158212661743164,277.516357421875,6.289626121520996,279.36083984375,0.6637889742851257,,327.941650390625
2016-04-09 01:00:00+00:00,0.8350894451141357,3.400444984436035,277.75341796875,6.303772926330566,279.303955078125,0.7182120680809021,,328.65234375
2016-04-09 02:00:00+00:00,0.8274620175361633,3.672358512878418,278.1142578125,6.29755973815918,279.194580078125,0.8553490042686462,,329.107666015625
2016-04-09 03:00:00+00:00,0.8162958025932312,3.531203269958496,278.31298828125,6.301479339599609,279.005859375,0.8042117357254028,,329.600830078125
2016-04-09 04:00:00+00:00,0.8027533888816833,3.428708076477051,278.3955078125,6.31219482421875,278.73486328125,0.6673709750175476,,330.078857421875
2016-04-09 05:00:00+00:00,0.7894278168678284,3.3953561782836914,278.236083984375,6.305977821350098,278.5263671875,0.2032424807548523,,330.5419921875
2016-04-09 06:00:00+00:00,0.7778841257095337,3.5489540100097656,278.193359375,6.268468856811523,278.43896484375,-0.6080611348152161,0.0,330.9833984375
2016-04-09 07:00:00+00:00,0.7696099281311035,3.930530548095703,278.267578125,6.19035530090332,278.461669921875,-1.4310941696166992,,331.365478515625
